# OpenSignals Text File Format. Version 1
# {"20:19:07:00:80:4C": {"position": 0, "device": "bitalino_rev", "device name": "20:19:07:00:80:4C", "device connection": "BTH20:19:07:00:80:4C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-01", "time": "15:54:50.255", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	504	534	506	510	31	32	
3	0	0	0	0	497	530	502	511	31	31	
4	0	0	0	0	494	515	499	511	31	31	
5	0	0	0	0	497	506	498	510	31	31	
6	0	0	0	0	502	504	507	508	31	31	
7	0	0	0	0	499	503	507	511	31	32	
8	0	0	0	0	504	504	520	511	31	32	
9	0	0	0	0	505	517	533	511	31	32	
10	0	0	0	0	508	524	524	508	31	32	
11	0	0	0	0	507	524	499	509	31	31	
12	0	0	0	0	507	519	502	511	31	32	
13	0	0	0	0	508	524	502	512	31	32	
14	0	0	0	0	507	520	519	510	31	31	
15	0	0	0	0	507	511	506	509	31	31	
0	0	0	0	0	507	506	502	512	31	31	
1	0	0	0	0	509	504	511	512	31	31	
2	0	0	0	0	504	509	496	511	31	31	
3	0	0	0	0	504	512	503	509	31	31	
4	0	0	0	0	501	514	509	508	31	31	
5	0	0	0	0	503	508	519	510	31	31	
6	0	0	0	0	503	499	512	513	31	31	
7	0	0	0	0	500	502	507	510	31	31	
8	0	0	0	0	497	505	502	508	31	31	
9	0	0	0	0	499	511	513	510	31	31	
10	0	0	0	0	502	515	528	510	31	31	
11	0	0	0	0	500	516	539	511	31	31	
12	0	0	0	0	501	516	543	510	31	31	
13	0	0	0	0	500	516	507	507	31	32	
14	0	0	0	0	499	519	504	508	31	32	
15	0	0	0	0	498	521	504	508	31	31	
0	0	0	0	0	497	516	497	511	31	31	
1	0	0	0	0	502	514	496	511	31	31	
2	0	0	0	0	504	514	509	509	31	31	
3	0	0	0	0	508	519	500	509	31	31	
4	0	0	0	0	509	520	500	512	31	31	
5	0	0	0	0	503	516	492	513	31	32	
6	0	0	0	0	494	516	504	513	31	32	
7	0	0	0	0	495	509	513	510	31	31	
8	0	0	0	0	502	508	522	508	31	31	
9	0	0	0	0	510	508	512	512	31	32	
10	0	0	0	0	514	507	512	510	31	32	
11	0	0	0	0	507	509	523	511	31	31	
12	0	0	0	0	502	514	512	510	31	31	
13	0	0	0	0	507	510	512	510	31	31	
14	0	0	0	0	507	502	511	511	31	32	
15	0	0	0	0	507	502	504	512	31	32	
0	0	0	0	0	507	504	510	510	31	32	
1	0	0	0	0	504	506	513	508	31	31	
2	0	0	0	0	499	509	508	509	31	31	
3	0	0	0	0	505	510	503	507	31	31	
4	0	0	0	0	504	512	514	509	31	31	
5	0	0	0	0	504	512	507	508	31	31	
6	0	0	0	0	504	509	504	510	31	31	
7	0	0	0	0	503	519	502	508	31	31	
8	0	0	0	0	504	522	526	506	31	31	
9	0	0	0	0	503	524	515	509	31	31	
10	0	0	0	0	505	522	514	512	31	32	
11	0	0	0	0	504	510	512	511	31	31	
12	0	0	0	0	502	498	501	508	31	31	
13	0	0	0	0	504	504	508	511	31	32	
14	0	0	0	0	506	515	507	513	31	32	
15	0	0	0	0	504	520	513	511	31	31	
0	0	0	0	0	495	524	512	510	31	31	
1	0	0	0	0	493	532	512	510	31	31	
2	0	0	0	0	495	528	505	511	31	31	
3	0	0	0	0	499	515	503	511	31	31	
4	0	0	0	0	504	511	508	510	31	31	
5	0	0	0	0	507	508	509	509	31	31	
6	0	0	0	0	505	504	513	510	31	31	
7	0	0	0	0	506	503	497	511	31	32	
8	0	0	0	0	505	499	501	509	31	32	
9	0	0	0	0	503	502	484	508	31	31	
10	0	0	0	0	497	506	486	508	31	31	
11	0	0	0	0	496	509	513	511	31	31	
12	0	0	0	0	500	510	523	509	31	31	
13	0	0	0	0	509	510	538	510	31	31	
14	0	0	0	0	515	512	515	510	31	31	
15	0	0	0	0	512	513	506	513	31	32	
0	0	0	0	0	505	516	512	512	31	32	
1	0	0	0	0	505	519	501	511	31	32	
2	0	0	0	0	507	519	521	508	31	32	
3	0	0	0	0	511	515	513	510	31	32	
4	0	0	0	0	511	513	505	510	31	31	
5	0	0	0	0	507	511	511	507	31	31	
6	0	0	0	0	504	511	492	509	31	31	
7	0	0	0	0	503	513	496	512	31	31	
8	0	0	0	0	499	523	498	510	31	31	
9	0	0	0	0	499	521	508	510	31	31	
10	0	0	0	0	500	519	524	510	31	31	
11	0	0	0	0	498	517	514	510	31	32	
12	0	0	0	0	500	504	517	510	31	31	
13	0	0	0	0	498	500	519	510	31	31	
14	0	0	0	0	496	503	515	508	31	31	
15	0	0	0	0	494	502	498	510	31	32	
0	0	0	0	0	498	504	499	509	31	31	
1	0	0	0	0	504	506	510	508	31	31	
2	0	0	0	0	512	509	512	511	31	31	
3	0	0	0	0	515	518	507	512	31	31	
4	0	0	0	0	512	520	509	511	31	32	
5	0	0	0	0	507	517	500	509	31	31	
6	0	0	0	0	500	515	490	510	31	31	
7	0	0	0	0	502	515	505	510	31	31	
8	0	0	0	0	502	512	510	509	31	31	
9	0	0	0	0	504	510	516	511	31	32	
10	0	0	0	0	505	508	519	514	31	32	
11	0	0	0	0	503	510	515	509	31	32	
12	0	0	0	0	503	524	516	508	31	32	
13	0	0	0	0	502	521	518	509	31	32	
14	0	0	0	0	502	521	513	508	31	31	
15	0	0	0	0	504	514	516	511	31	31	
0	0	0	0	0	508	505	508	508	31	31	
1	0	0	0	0	508	503	505	511	31	31	
2	0	0	0	0	504	505	513	511	31	31	
3	0	0	0	0	504	513	513	511	31	31	
4	0	0	0	0	504	517	512	511	31	32	
5	0	0	0	0	506	518	503	510	31	31	
6	0	0	0	0	505	515	505	510	31	31	
7	0	0	0	0	501	512	512	511	31	31	
8	0	0	0	0	503	510	504	509	31	31	
9	0	0	0	0	502	511	503	509	31	31	
10	0	0	0	0	501	510	511	508	31	31	
11	0	0	0	0	496	505	508	508	31	31	
12	0	0	0	0	499	505	503	510	31	31	
13	0	0	0	0	503	511	512	510	31	31	
14	0	0	0	0	504	511	521	510	31	31	
15	0	0	0	0	503	512	504	509	31	32	
0	0	0	0	0	503	514	506	509	31	31	
1	0	0	0	0	506	510	497	508	31	32	
2	0	0	0	0	507	510	512	511	31	31	
3	0	0	0	0	507	514	508	509	31	31	
4	0	0	0	0	506	515	506	512	31	32	
5	0	0	0	0	505	517	513	510	31	32	
6	0	0	0	0	507	514	511	512	31	32	
7	0	0	0	0	503	510	514	511	31	31	
8	0	0	0	0	499	508	508	512	31	31	
9	0	0	0	0	500	524	504	509	31	32	
10	0	0	0	0	502	523	519	511	31	31	
11	0	0	0	0	503	524	522	508	31	31	
12	0	0	0	0	506	514	522	511	31	31	
13	0	0	0	0	508	514	520	509	31	31	
14	0	0	0	0	511	508	514	510	31	31	
15	0	0	0	0	509	501	520	510	31	31	
0	0	0	0	0	506	500	523	510	31	31	
1	0	0	0	0	507	504	512	510	31	31	
2	0	0	0	0	503	504	501	511	31	32	
3	0	0	0	0	502	507	489	510	31	32	
4	0	0	0	0	502	514	499	511	31	32	
5	0	0	0	0	502	517	507	510	31	32	
6	0	0	0	0	500	519	507	511	31	32	
7	0	0	0	0	503	517	507	510	31	32	
8	0	0	0	0	501	512	504	510	31	31	
9	0	0	0	0	497	508	501	510	31	32	
10	0	0	0	0	502	510	502	509	31	31	
11	0	0	0	0	503	517	508	510	31	31	
12	0	0	0	0	505	521	514	509	31	31	
13	0	0	0	0	503	515	511	511	31	31	
14	0	0	0	0	505	510	510	511	31	31	
15	0	0	0	0	502	509	519	510	31	31	
0	0	0	0	0	500	509	506	509	31	32	
1	0	0	0	0	501	507	506	511	31	32	
2	0	0	0	0	499	505	508	510	31	31	
3	0	0	0	0	501	508	496	508	31	31	
4	0	0	0	0	503	511	494	509	31	32	
5	0	0	0	0	508	515	504	511	31	32	
6	0	0	0	0	504	513	511	511	31	31	
7	0	0	0	0	507	512	503	510	31	32	
8	0	0	0	0	503	517	499	509	31	31	
9	0	0	0	0	501	519	514	507	31	31	
10	0	0	0	0	502	521	514	508	31	31	
11	0	0	0	0	505	515	507	509	31	31	
12	0	0	0	0	510	512	510	510	31	31	
13	0	0	0	0	510	509	517	511	31	32	
14	0	0	0	0	504	510	517	511	31	32	
15	0	0	0	0	505	510	527	512	31	32	
0	0	0	0	0	504	512	531	513	31	31	
1	0	0	0	0	502	513	512	511	31	31	
2	0	0	0	0	502	520	508	509	31	32	
3	0	0	0	0	499	523	496	508	31	32	
4	0	0	0	0	503	521	500	507	31	31	
5	0	0	0	0	501	519	499	509	31	31	
6	0	0	0	0	501	512	521	509	31	32	
7	0	0	0	0	498	505	513	508	31	32	
8	0	0	0	0	497	500	518	511	31	31	
9	0	0	0	0	497	500	520	512	31	31	
10	0	0	0	0	501	503	499	513	31	31	
11	0	0	0	0	506	505	495	512	31	31	
12	0	0	0	0	509	505	492	511	31	31	
13	0	0	0	0	512	510	508	511	31	32	
14	0	0	0	0	511	511	519	510	31	32	
15	0	0	0	0	514	512	521	511	31	31	
0	0	0	0	0	510	513	520	509	31	31	
1	0	0	0	0	505	511	524	509	31	31	
2	0	0	0	0	500	511	512	511	31	31	
3	0	0	0	0	497	512	509	509	31	31	
4	0	0	0	0	499	513	511	510	31	31	
5	0	0	0	0	499	516	496	510	31	31	
6	0	0	0	0	501	518	497	507	31	32	
7	0	0	0	0	504	518	491	510	31	32	
8	0	0	0	0	505	516	504	509	31	32	
9	0	0	0	0	505	521	503	510	31	31	
10	0	0	0	0	502	520	504	510	31	31	
11	0	0	0	0	503	514	495	510	31	31	
12	0	0	0	0	504	512	497	507	31	31	
13	0	0	0	0	505	510	508	511	31	32	
14	0	0	0	0	505	507	510	510	31	31	
15	0	0	0	0	505	510	513	510	31	31	
0	0	0	0	0	502	507	509	508	31	31	
1	0	0	0	0	504	510	522	510	31	31	
2	0	0	0	0	503	513	523	511	31	31	
3	0	0	0	0	502	513	518	513	31	31	
4	0	0	0	0	503	518	513	511	31	31	
5	0	0	0	0	496	511	521	510	31	31	
6	0	0	0	0	497	509	507	508	31	31	
7	0	0	0	0	500	511	512	507	31	32	
8	0	0	0	0	507	515	509	508	31	32	
9	0	0	0	0	514	519	493	510	31	31	
10	0	0	0	0	510	518	506	516	31	32	
11	0	0	0	0	501	512	499	513	31	31	
12	0	0	0	0	502	510	486	513	31	32	
13	0	0	0	0	501	511	504	511	31	32	
14	0	0	0	0	502	507	513	512	31	32	
15	0	0	0	0	504	508	521	509	31	31	
0	0	0	0	0	507	508	527	508	31	31	
1	0	0	0	0	505	507	538	510	31	31	
2	0	0	0	0	503	514	529	510	31	32	
3	0	0	0	0	503	518	518	506	31	31	
4	0	0	0	0	500	521	518	509	31	31	
5	0	0	0	0	499	519	518	510	31	31	
6	0	0	0	0	499	521	515	509	31	32	
7	0	0	0	0	502	513	502	508	31	31	
8	0	0	0	0	508	508	503	511	31	31	
9	0	0	0	0	507	512	514	511	31	31	
10	0	0	0	0	503	510	503	510	31	31	
11	0	0	0	0	504	502	515	512	31	31	
12	0	0	0	0	508	498	512	511	31	31	
13	0	0	0	0	512	501	495	510	31	32	
14	0	0	0	0	510	509	490	508	31	31	
15	0	0	0	0	510	515	523	513	31	31	
0	0	0	0	0	510	519	516	509	31	31	
1	0	0	0	0	506	518	504	511	31	31	
2	0	0	0	0	496	518	512	512	31	31	
3	0	0	0	0	488	516	518	511	31	31	
4	0	0	0	0	490	513	508	509	31	31	
5	0	0	0	0	499	515	504	511	31	31	
6	0	0	0	0	508	517	504	513	31	32	
7	0	0	0	0	501	528	490	509	31	32	
8	0	0	0	0	504	526	492	510	31	32	
9	0	0	0	0	512	522	496	511	31	32	
10	0	0	0	0	513	518	516	510	31	32	
11	0	0	0	0	511	504	514	511	31	31	
12	0	0	0	0	503	492	500	511	31	32	
13	0	0	0	0	499	492	492	510	31	32	
14	0	0	0	0	499	500	495	508	31	31	
15	0	0	0	0	502	510	510	508	31	31	
0	0	0	0	0	504	511	518	510	31	31	
1	0	0	0	0	502	511	514	510	31	31	
2	0	0	0	0	502	511	515	512	31	31	
3	0	0	0	0	503	510	520	508	31	31	
4	0	0	0	0	505	513	517	509	31	31	
5	0	0	0	0	504	513	518	512	31	31	
6	0	0	0	0	499	512	516	512	31	32	
7	0	0	0	0	499	516	507	509	31	31	
8	0	0	0	0	501	517	508	510	31	32	
9	0	0	0	0	499	515	508	509	31	31	
10	0	0	0	0	500	513	513	510	31	31	
11	0	0	0	0	505	510	512	508	31	31	
12	0	0	0	0	507	515	503	511	31	31	
13	0	0	0	0	504	524	510	508	31	32	
14	0	0	0	0	497	529	511	507	31	31	
15	0	0	0	0	496	524	500	510	31	31	
0	0	0	0	0	499	520	495	509	31	31	
1	0	0	0	0	505	519	507	512	31	32	
2	0	0	0	0	509	510	512	511	31	32	
3	0	0	0	0	505	503	512	511	31	31	
4	0	0	0	0	504	499	516	512	31	31	
5	0	0	0	0	500	496	512	511	31	31	
6	0	0	0	0	500	502	527	508	31	31	
7	0	0	0	0	501	502	524	510	31	31	
8	0	0	0	0	503	503	520	512	31	31	
9	0	0	0	0	502	504	517	511	31	32	
10	0	0	0	0	503	510	499	510	31	31	
11	0	0	0	0	507	518	492	507	31	32	
12	0	0	0	0	507	518	500	509	31	31	
13	0	0	0	0	510	516	505	508	31	32	
14	0	0	0	0	509	517	512	508	31	31	
15	0	0	0	0	506	518	507	512	31	31	
0	0	0	0	0	505	519	508	511	31	31	
1	0	0	0	0	505	516	501	510	31	31	
2	0	0	0	0	502	514	503	513	31	31	
3	0	0	0	0	502	515	509	511	31	31	
4	0	0	0	0	495	513	512	512	31	32	
5	0	0	0	0	499	514	515	507	31	31	
6	0	0	0	0	506	515	518	510	31	32	
7	0	0	0	0	507	517	518	509	31	31	
8	0	0	0	0	506	514	507	509	31	31	
9	0	0	0	0	501	510	510	509	31	31	
10	0	0	0	0	498	511	507	511	31	31	
11	0	0	0	0	502	508	506	511	31	31	
12	0	0	0	0	508	510	499	510	31	31	
13	0	0	0	0	506	517	501	508	31	31	
14	0	0	0	0	500	513	506	510	31	31	
15	0	0	0	0	500	515	519	511	31	32	
0	0	0	0	0	501	511	510	510	31	32	
1	0	0	0	0	504	508	511	512	31	31	
2	0	0	0	0	505	505	517	510	31	31	
3	0	0	0	0	509	505	500	512	31	31	
4	0	0	0	0	512	505	526	512	31	31	
5	0	0	0	0	510	507	535	508	31	31	
6	0	0	0	0	510	511	543	511	31	31	
7	0	0	0	0	507	513	527	511	31	32	
8	0	0	0	0	500	516	510	510	31	32	
9	0	0	0	0	496	518	503	509	31	32	
10	0	0	0	0	495	517	502	508	31	31	
11	0	0	0	0	497	516	494	510	31	31	
12	0	0	0	0	501	511	500	510	31	31	
13	0	0	0	0	504	510	486	509	31	31	
14	0	0	0	0	505	506	496	513	31	31	
15	0	0	0	0	504	503	499	512	31	31	
0	0	0	0	0	503	513	511	512	31	31	
1	0	0	0	0	505	523	521	512	31	31	
2	0	0	0	0	503	523	498	510	31	32	
3	0	0	0	0	499	522	510	510	31	32	
4	0	0	0	0	498	511	521	511	31	31	
5	0	0	0	0	501	505	531	511	31	32	
6	0	0	0	0	505	504	527	512	31	31	
7	0	0	0	0	506	504	507	508	31	31	
8	0	0	0	0	510	505	519	510	31	31	
9	0	0	0	0	511	511	507	509	31	31	
10	0	0	0	0	509	515	502	508	31	32	
11	0	0	0	0	505	515	504	508	31	31	
12	0	0	0	0	498	517	496	510	31	31	
13	0	0	0	0	497	516	487	511	31	31	
14	0	0	0	0	501	512	497	511	31	31	
15	0	0	0	0	502	514	499	509	31	31	
0	0	0	0	0	503	512	496	510	31	31	
1	0	0	0	0	501	511	497	509	31	31	
2	0	0	0	0	503	515	506	510	31	31	
3	0	0	0	0	501	518	518	509	31	31	
4	0	0	0	0	496	528	531	511	31	32	
5	0	0	0	0	496	536	514	508	31	31	
6	0	0	0	0	504	527	521	512	31	32	
7	0	0	0	0	513	512	529	512	31	32	
8	0	0	0	0	514	497	536	510	31	31	
9	0	0	0	0	511	492	523	510	31	31	
10	0	0	0	0	504	487	511	509	31	31	
11	0	0	0	0	497	492	507	510	31	31	
12	0	0	0	0	499	504	505	509	31	31	
13	0	0	0	0	498	508	522	509	31	31	
14	0	0	0	0	498	513	512	513	31	31	
15	0	0	0	0	502	523	505	512	31	31	
0	0	0	0	0	508	523	494	512	31	32	
1	0	0	0	0	512	520	495	512	31	31	
2	0	0	0	0	507	520	496	512	31	32	
3	0	0	0	0	502	523	504	511	31	32	
4	0	0	0	0	499	516	510	510	31	31	
5	0	0	0	0	503	513	515	509	31	32	
6	0	0	0	0	503	520	505	505	31	31	
7	0	0	0	0	503	517	514	507	31	31	
8	0	0	0	0	501	510	513	508	31	31	
9	0	0	0	0	499	504	500	510	31	31	
10	0	0	0	0	499	499	496	510	31	31	
11	0	0	0	0	501	501	498	511	31	31	
12	0	0	0	0	504	501	500	513	31	31	
13	0	0	0	0	512	507	498	511	31	31	
14	0	0	0	0	513	513	504	512	31	32	
15	0	0	0	0	512	518	504	508	31	32	
0	0	0	0	0	508	519	509	508	31	31	
1	0	0	0	0	504	519	514	512	31	31	
2	0	0	0	0	502	517	509	511	31	31	
3	0	0	0	0	500	513	502	507	31	31	
4	0	0	0	0	502	511	503	510	31	32	
5	0	0	0	0	503	508	526	512	31	31	
6	0	0	0	0	499	513	529	508	31	31	
7	0	0	0	0	502	515	516	509	31	31	
8	0	0	0	0	501	514	512	509	31	31	
9	0	0	0	0	501	513	525	510	31	31	
10	0	0	0	0	498	515	518	508	31	31	
11	0	0	0	0	503	510	508	511	31	31	
12	0	0	0	0	506	508	497	512	31	31	
13	0	0	0	0	505	511	491	513	31	31	
14	0	0	0	0	503	515	491	513	31	31	
15	0	0	0	0	502	512	486	510	31	31	
0	0	0	0	0	501	512	505	509	31	31	
1	0	0	0	0	501	511	515	508	31	32	
2	0	0	0	0	506	511	514	508	31	31	
3	0	0	0	0	507	515	514	510	31	32	
4	0	0	0	0	505	519	514	510	31	32	
5	0	0	0	0	504	521	510	511	31	31	
6	0	0	0	0	502	516	519	510	31	31	
7	0	0	0	0	501	513	516	511	31	31	
8	0	0	0	0	500	514	509	511	31	31	
9	0	0	0	0	504	515	508	510	31	31	
10	0	0	0	0	511	514	507	508	31	31	
11	0	0	0	0	517	508	519	508	31	31	
12	0	0	0	0	512	504	516	511	31	31	
13	0	0	0	0	507	499	510	511	31	31	
14	0	0	0	0	500	499	513	511	31	31	
15	0	0	0	0	497	500	510	511	31	31	
0	0	0	0	0	498	508	512	509	31	31	
1	0	0	0	0	495	518	505	507	31	31	
2	0	0	0	0	496	520	499	507	31	31	
3	0	0	0	0	497	518	495	511	31	31	
4	0	0	0	0	502	514	513	512	31	31	
5	0	0	0	0	505	513	522	512	31	31	
6	0	0	0	0	501	513	526	512	31	32	
7	0	0	0	0	508	516	526	513	31	32	
8	0	0	0	0	510	516	524	510	31	31	
9	0	0	0	0	508	516	515	510	31	32	
10	0	0	0	0	505	513	519	510	31	32	
11	0	0	0	0	503	508	518	508	31	31	
12	0	0	0	0	502	514	498	510	31	31	
13	0	0	0	0	501	526	508	509	31	31	
14	0	0	0	0	500	531	515	510	31	32	
15	0	0	0	0	503	524	522	510	31	31	
0	0	0	0	0	502	516	515	511	31	32	
1	0	0	0	0	506	509	512	508	31	32	
2	0	0	0	0	505	502	504	508	31	32	
3	0	0	0	0	505	496	516	509	31	31	
4	0	0	0	0	502	500	511	511	31	31	
5	0	0	0	0	501	504	499	508	31	31	
6	0	0	0	0	500	509	504	510	31	31	
7	0	0	0	0	499	512	514	510	31	31	
8	0	0	0	0	497	513	526	512	31	31	
9	0	0	0	0	498	515	514	511	31	31	
10	0	0	0	0	505	519	501	511	31	31	
11	0	0	0	0	512	520	512	509	31	32	
12	0	0	0	0	514	518	507	509	31	31	
13	0	0	0	0	512	514	487	510	31	31	
14	0	0	0	0	508	509	496	511	31	31	
15	0	0	0	0	501	507	493	510	31	31	
0	0	0	0	0	503	504	497	509	31	31	
1	0	0	0	0	503	504	498	508	31	31	
2	0	0	0	0	504	500	510	510	31	31	
3	0	0	0	0	500	507	518	510	31	32	
4	0	0	0	0	502	512	506	508	31	32	
5	0	0	0	0	505	521	488	509	31	32	
6	0	0	0	0	504	522	497	512	31	32	
7	0	0	0	0	504	520	501	511	31	32	
8	0	0	0	0	496	514	515	509	31	31	
9	0	0	0	0	497	514	522	508	31	31	
10	0	0	0	0	501	512	518	514	31	31	
11	0	0	0	0	503	510	524	510	31	31	
12	0	0	0	0	509	502	518	512	31	31	
13	0	0	0	0	502	511	502	509	31	31	
14	0	0	0	0	500	518	517	508	31	31	
15	0	0	0	0	503	522	511	510	31	31	
0	0	0	0	0	503	519	504	510	31	31	
1	0	0	0	0	500	515	502	512	31	31	
2	0	0	0	0	500	508	519	510	31	31	
3	0	0	0	0	508	508	505	510	31	31	
4	0	0	0	0	504	510	502	509	31	31	
5	0	0	0	0	502	511	494	511	31	31	
6	0	0	0	0	500	514	504	510	31	31	
7	0	0	0	0	502	512	504	511	31	31	
8	0	0	0	0	508	514	514	511	31	31	
9	0	0	0	0	505	512	518	511	31	31	
10	0	0	0	0	504	512	525	508	31	31	
11	0	0	0	0	501	509	534	508	31	31	
12	0	0	0	0	503	508	532	509	31	32	
13	0	0	0	0	506	510	515	509	31	32	
14	0	0	0	0	509	512	514	508	31	32	
15	0	0	0	0	513	517	508	509	31	32	
0	0	0	0	0	513	514	508	511	31	31	
1	0	0	0	0	507	516	516	511	31	31	
2	0	0	0	0	501	515	519	512	31	31	
3	0	0	0	0	501	517	507	513	31	31	
4	0	0	0	0	499	517	503	511	31	31	
5	0	0	0	0	500	519	511	511	31	31	
6	0	0	0	0	501	514	497	510	31	31	
7	0	0	0	0	499	507	503	510	31	31	
8	0	0	0	0	500	504	491	509	31	31	
9	0	0	0	0	498	507	499	510	31	32	
10	0	0	0	0	498	515	513	512	31	32	
11	0	0	0	0	502	520	514	510	31	31	
12	0	0	0	0	504	519	519	511	31	31	
13	0	0	0	0	504	513	510	510	31	31	
14	0	0	0	0	501	506	511	511	31	31	
15	0	0	0	0	504	500	508	509	31	31	
0	0	0	0	0	504	504	512	510	31	31	
1	0	0	0	0	506	507	502	511	31	31	
2	0	0	0	0	507	514	495	511	31	31	
3	0	0	0	0	511	519	507	510	31	31	
4	0	0	0	0	509	518	507	512	31	32	
5	0	0	0	0	507	514	493	509	31	31	
6	0	0	0	0	507	508	502	510	31	31	
7	0	0	0	0	504	504	492	510	31	32	
8	0	0	0	0	503	506	497	510	31	32	
9	0	0	0	0	502	509	504	511	31	31	
10	0	0	0	0	503	509	525	511	31	31	
11	0	0	0	0	500	510	519	511	31	31	
12	0	0	0	0	496	515	512	510	31	31	
13	0	0	0	0	494	525	505	510	31	31	
14	0	0	0	0	499	527	506	511	31	31	
15	0	0	0	0	506	527	514	510	31	31	
0	0	0	0	0	509	519	505	510	31	32	
1	0	0	0	0	509	510	521	510	31	32	
2	0	0	0	0	508	499	502	510	31	31	
3	0	0	0	0	507	495	519	510	31	32	
4	0	0	0	0	505	498	529	509	31	32	
5	0	0	0	0	505	509	527	510	31	31	
6	0	0	0	0	504	515	510	509	31	31	
7	0	0	0	0	502	514	491	512	31	31	
8	0	0	0	0	503	515	492	510	31	31	
9	0	0	0	0	503	512	510	511	31	31	
10	0	0	0	0	502	515	506	510	31	31	
11	0	0	0	0	497	526	508	509	31	31	
12	0	0	0	0	499	520	515	509	32	31	
13	0	0	0	0	504	519	520	511	32	31	
14	0	0	0	0	503	515	521	508	32	31	
15	0	0	0	0	504	510	516	513	32	31	
0	0	0	0	0	506	503	502	509	32	31	
1	0	0	0	0	505	505	506	508	31	31	
2	0	0	0	0	500	508	514	510	31	31	
3	0	0	0	0	502	507	508	510	31	31	
4	0	0	0	0	500	510	505	508	31	31	
5	0	0	0	0	497	515	509	508	31	31	
6	0	0	0	0	502	523	513	511	31	31	
7	0	0	0	0	510	519	515	511	31	31	
8	0	0	0	0	512	509	502	509	31	32	
9	0	0	0	0	511	504	495	509	31	32	
10	0	0	0	0	509	501	496	510	31	31	
11	0	0	0	0	505	506	508	510	31	31	
12	0	0	0	0	500	515	519	511	31	31	
13	0	0	0	0	499	516	520	511	31	31	
14	0	0	0	0	504	516	520	511	31	32	
15	0	0	0	0	501	514	513	510	31	31	
0	0	0	0	0	500	512	520	510	31	31	
1	0	0	0	0	503	511	510	512	31	31	
2	0	0	0	0	498	512	501	509	31	31	
3	0	0	0	0	493	514	514	509	31	31	
4	0	0	0	0	498	512	498	511	31	32	
5	0	0	0	0	503	511	501	510	31	31	
6	0	0	0	0	512	511	511	510	31	31	
7	0	0	0	0	513	513	520	507	31	31	
8	0	0	0	0	511	513	517	506	31	31	
9	0	0	0	0	508	510	490	510	31	31	
10	0	0	0	0	507	512	492	511	31	31	
11	0	0	0	0	502	515	507	512	31	31	
12	0	0	0	0	502	513	502	513	31	31	
13	0	0	0	0	504	515	509	509	31	31	
14	0	0	0	0	499	514	514	510	31	31	
15	0	0	0	0	495	511	531	510	31	31	
0	0	0	0	0	494	508	518	509	31	31	
1	0	0	0	0	502	505	523	508	31	32	
2	0	0	0	0	511	498	503	510	31	32	
3	0	0	0	0	508	504	511	510	31	32	
4	0	0	0	0	505	511	498	510	31	32	
5	0	0	0	0	507	523	512	510	31	31	
6	0	0	0	0	506	526	517	511	31	31	
7	0	0	0	0	502	528	515	509	31	31	
8	0	0	0	0	496	519	504	512	31	31	
9	0	0	0	0	498	510	494	510	31	32	
10	0	0	0	0	504	510	497	512	31	32	
11	0	0	0	0	508	510	508	512	31	31	
12	0	0	0	0	508	511	516	510	31	31	
13	0	0	0	0	504	511	510	508	31	31	
14	0	0	0	0	502	510	513	512	31	31	
15	0	0	0	0	502	508	521	508	31	32	
0	0	0	0	0	504	505	523	510	31	32	
1	0	0	0	0	504	505	523	510	31	32	
2	0	0	0	0	502	508	505	510	31	31	
3	0	0	0	0	499	509	504	508	31	31	
4	0	0	0	0	504	511	516	509	31	31	
5	0	0	0	0	506	510	512	510	31	31	
6	0	0	0	0	511	511	515	508	31	31	
7	0	0	0	0	505	513	497	511	31	32	
8	0	0	0	0	505	516	514	510	31	31	
9	0	0	0	0	506	523	520	509	31	31	
10	0	0	0	0	502	522	519	510	31	31	
11	0	0	0	0	498	516	505	510	31	31	
12	0	0	0	0	494	512	496	510	31	31	
13	0	0	0	0	493	513	497	508	31	31	
14	0	0	0	0	500	512	503	510	31	31	
15	0	0	0	0	504	507	517	511	31	32	
0	0	0	0	0	511	503	510	511	31	31	
1	0	0	0	0	509	508	502	511	31	31	
2	0	0	0	0	508	516	507	510	31	31	
3	0	0	0	0	504	516	505	514	31	32	
4	0	0	0	0	503	513	500	511	31	31	
5	0	0	0	0	500	512	507	511	31	31	
6	0	0	0	0	499	508	501	511	31	31	
7	0	0	0	0	506	512	518	509	31	31	
8	0	0	0	0	504	511	507	510	32	32	
9	0	0	0	0	503	511	507	510	31	32	
10	0	0	0	0	502	507	507	510	31	31	
11	0	0	0	0	502	516	490	510	31	31	
12	0	0	0	0	504	518	509	508	31	31	
13	0	0	0	0	503	515	502	511	31	32	
14	0	0	0	0	505	516	508	510	31	31	
15	0	0	0	0	505	518	521	511	31	31	
0	0	0	0	0	502	516	518	510	31	31	
